25.002175801701533,0.6111050320891388
24.949308768666086,0.658348420799756
30.708507858000466,0.15332513669285006
24.507818684688125,0.6914368598058415
18.294099539184298,0.9476680960597492
15.342004446178768,0.6570465377723524
29.06493858319188,0.23689884693731605
17.542980244005843,0.8703583235265598
13.31632862621181,0.39276016652620843
23.563760566034343,0.809380344046379
22.01363267330634,0.9264238036511383
18.3131193739819,0.928767977191689
16.734375484941836,0.8069684895604378
17.287082707348297,0.8744189917167485
15.634913006160236,0.6426160331037498
18.17135892646813,0.9362211062332785
26.764842675524662,0.3317984994260523
18.668217856876293,0.9637765944525366
17.325149822529948,0.8701100268590328
13.196299846777764,0.38172518328963223
20.243045274529837,0.9986702971798793
12.283018808671866,0.29298176976882717
23.284121315559027,0.7958074538611488
21.192383281776046,0.9667045106838239
12.355443881619415,0.22983483536137486
26.36816708745553,0.44745522195391635
30.3115583899297,0.11354480046448034
31.636263449754303,0.0532117853370062
23.433542638764564,0.7852395486236852
26.049806416063014,0.4883237626589526
15.959440826950416,0.7413932474444483
18.522630478274962,0.95326378730945
20.118167519461075,0.9997302321358196
15.803244273965067,0.7028676264105514
14.309964117038835,0.5192433648977899
22.713214484229205,0.8587417114691128
16.527932650145484,0.7203198664938033
23.13299031948722,0.8125441857212574
12.336833533641563,0.27402460201013584
18.50597090056994,0.9575584818696679
22.29548717341985,0.9077796753072906
15.103613428360395,0.5945719812722482
19.530065489862405,0.9957757685355345
18.07911187650232,0.9140650685589266
28.096586620361496,0.23661088856122867
26.846790139360774,0.4509221568218835
22.708726041789472,0.8474171910446985
28.704298978080907,0.16779181985996983
26.380981464456124,0.3313139048565087
19.406027574818335,0.9943140578557874
20.544774524539786,0.994067514082492
16.43280905706821,0.7886953604413854
32.08924264784341,0.051433190315960595
24.261231322274348,0.7344246581380199
21.906966705996062,0.9287251253559474
20.770563872689436,0.9885684515424478
29.10351744372719,0.2475138671657816
18.273316321423547,0.9405415477833926
12.703118637569768,0.36733038508106225
14.410932412731237,0.5675221390602928
18.870153093367566,0.9709545429973069
24.71626293119882,0.6250915667823785
21.545579970009936,0.9447866551677627
18.755861976228147,0.9666271862071655
16.874804876895666,0.8417267644817452
15.659727427185405,0.6516248314699034
23.846606008851037,0.7279160606348842
22.350748701675023,0.8914663185197327
16.210481234676084,0.7799826742098815
29.1210740298048,0.1717641747095398
31.33950632971131,0.12388572973922465
16.37931418703932,0.7436823267059002
16.466238304360175,0.7822497457537885
23.434594583642756,0.7594413735879509
20.280723182962483,0.9985632861482376
19.65511856773046,0.9973644511459745
18.758544111039583,0.9750510741854066
10.042840822130762,0.1688778955273089
21.12953495096014,0.9741419870982817
21.135401085255637,0.9728191718358608
15.007392878388396,0.5760766522151323
16.532823991955432,0.8094422392088358
19.1575621060722,0.9818406473172514
24.142270441802452,0.6902714654076929
19.57872394253565,0.9966679354074209
26.101313671179312,0.4622355736963202
24.49675089586991,0.669905306102882
14.943705328548761,0.5474520039952895
19.291685960764855,0.9898697212363089
25.190956544266314,0.4511134167545145
13.745648432413699,0.45186359069738363
12.361224053920495,0.24050518533514334
20.906826834756743,0.9809299565069673
17.160395627446,0.8495845589075033
15.297057829921599,0.6846997415849901
15.984492621191595,0.7263966857251437
12.468406109211536,0.25602229015263955
21.711979601337703,0.9457097529992454
16.874720902305572,0.8179541229040147
23.0855804344676,0.8269512823064858
23.423117895944863,0.8094225463351856
18.093413277049326,0.9370312726012194
18.084672500790752,0.9306643074317027
24.264759192248974,0.7078952798632427
21.37398322075934,0.9623328994504727
22.525739717724814,0.8830581701216994
24.57746008919499,0.6230648264704599
26.544687496934078,0.4082201481187029
26.598096894985105,0.4422472258264335
22.169173060015694,0.9180568710833562
16.206424586696702,0.7601591974974755
22.8579151351456,0.8505193505141357
26.795974605422835,0.4471560701588941
18.79333330303653,0.9719887414366283
21.276808757930088,0.9627734969503194
28.284313230467017,0.26827919070153783
10.495676316242765,0.19923378799053756
14.35982240932973,0.5713857767668046
26.88692082690461,0.4005428272395642
15.907453441491931,0.684973721392005
34.159790051042194,0.019194669284912057
13.247087011203536,0.40797284095149644
32.1828466916694,0.05926290275518451
25.92739702257752,0.5052245931970721
17.612528563634758,0.8978910598170589
22.14788323436853,0.9118462252327862
15.535397775967303,0.6778020521407411
22.370936937785896,0.90351233022651
21.29760352483881,0.9618752187737541
15.60791838195674,0.6539765441014771
26.326684334539994,0.41103759043928495
24.500143311700416,0.6489898691567968
18.282702193947365,0.9422886712678655
12.984630208450486,0.3411481796014954
11.132573905926685,0.1909045557729382
25.136793019365218,0.6296794254479916
18.580687032984596,0.9561396420061525
24.043230192088693,0.7046046341122835
17.353816819942775,0.8807392493997425
37.847951594455864,0.0032150694439773203
17.969438666146868,0.9270955450352816
17.509738963684484,0.8746924250326233
22.406069908373205,0.8695920515227571
11.204310661639365,0.2245883485440209
19.761761112758364,0.9990589243372022
21.60911366112456,0.9305711365924615
27.769116952383392,0.2516861873817952
23.620704374263767,0.7641290565413582
22.351059701886996,0.8965990929244372
19.092664719700693,0.9805937034341775
20.131789792098946,0.9996960937524673
17.466869807420807,0.8740560063804995
23.818057958066948,0.7439414250945944
18.690073838033285,0.9631928597145449
19.14838679447171,0.9855951258700294
25.65945149349131,0.555250580354979
17.951108517303336,0.9118735772080352
16.746516396663758,0.7990789108689047
16.10981779446557,0.7415044422816675
19.93735067614619,0.9999094386295533
17.839649364387007,0.9007275503455991
20.99136095213051,0.9790429525890902
30.304261616518975,0.12317754124715885
28.220425476449414,0.2836485558657542
18.435128003899948,0.9598894350545508
19.626998196652718,0.9972097507000856
18.875422544012764,0.9736053996731971
15.169706626298307,0.6400803922478134
25.00313012984476,0.653905506647875
16.744701064098276,0.7824788271136395
28.369366278854564,0.23187791708059208
21.34501833700506,0.9603380790775773
14.089603404127551,0.4706767279928843
16.68448148136335,0.7818546291057686
20.904293697388507,0.9855429615855762
23.961160612430817,0.7455529140070657
25.636856524281058,0.5400220029721934
15.922149075429902,0.6718204668439272
18.873336750642316,0.9729195883990721
17.832339500207972,0.908853359230898
18.85948833230972,0.9731259046078726
8.34364232276653,0.047842153946413446
16.019988291922708,0.7240924261715304
16.893098317602544,0.8411054123499996
10.107978574697245,0.13309223646860144
20.164337285954353,0.9993969752992035
20.155405978704046,0.9994560440324707
16.320915176386436,0.7260300673941866
24.204517614385598,0.660535966583241
18.725785461700447,0.9670351181764772
19.05787550585205,0.9816656229747914
18.793769869235888,0.964694817856408
18.335518612651633,0.9457404422478157
23.074195573962644,0.8671401547732094
17.08012298968812,0.8674832183357755
16.712310159987336,0.812160754040256
14.849102764206815,0.6007850019316985
24.756434758723948,0.6608638487449632
22.176018979093616,0.9233541974429691
18.68143633650816,0.9644801660729385
7.214382014027581,0.03248249813828323
25.65284356555788,0.554080190974072
20.492980074878364,0.9950522995078915
25.397369444917658,0.5291844063062908
21.198134918395205,0.9662886072524494
19.4102129784317,0.9897300225905469
22.03436621448217,0.9116416767874217
19.406938366249523,0.9943394864786855
17.917059391038265,0.9072290894098461
20.359949225852148,0.9972447722545379
27.08345144246468,0.3655007149394685
21.43664731695357,0.96309894458722
21.067933939864925,0.9769865844055502
23.686537710127126,0.7680222987678281
17.52750663859268,0.8834891016199022
6.967571887845812,0.03914934141408771
14.324588730650405,0.5463519680946105
20.07452312480013,0.9998868988873528
25.886329565552106,0.42684224887859484
21.738234593422668,0.9525288389185176
12.123943251552717,0.3286090784583002
21.554238174468853,0.9511660068362565
18.175953979018033,0.9336527612607736
27.589864856637035,0.34269511588726437
16.336067900402938,0.7599216836382728
21.878369737935216,0.9242232469463398
25.80143825945961,0.5629365222402453
1.3615898946015363,1.190976277428535E-4
17.725398281413195,0.8943047384669659
20.85284836082252,0.983928908358961
16.345479350304103,0.7370488396738953
18.690385140535447,0.9728641702164147
19.753857668772348,0.9988040116731102
23.946045517378234,0.7369161188019335
20.539286730864923,0.9952584467341059
20.698511304797712,0.9904359619533616
16.115209863968925,0.747562330012048
19.73242559017013,0.9985505060527863
19.974753724514212,0.9999874196978803
20.111994193805064,0.9997508275726016
15.996988703426059,0.7484805420417455
20.784024842327188,0.984244497123112
26.60110391716502,0.3377948233555219
14.291737756936774,0.4732940751860737
19.064875559151737,0.9835342811891458
10.361581436954722,0.15455621205756542
4.297395036679379,0.00805765095517042
25.287508284189915,0.6014828388432929
19.587020675766613,0.9963611925244721
24.189713751911007,0.6204773991041347
16.572366072447796,0.7687118913761926
20.464360197498216,0.9954833021495103
8.981152808133894,0.1000232531392546
21.44268543799633,0.9622896178159972
20.174504454669687,0.9992339467876775
16.525407528839953,0.7747260929414891
18.951546839918926,0.9733000445696889
20.75857032886715,0.9889214301940793
23.49989382640546,0.8001268745479315
15.095581842189816,0.598787567077179
20.696670010455332,0.990814854495633
30.921976446542256,0.09309348862526502
26.927970286586053,0.3880622940875833
23.1083967560453,0.8277972226250941
10.436193651616716,0.16878824794256628
24.24834862831948,0.6972907443133584
18.391261525418212,0.947238805573438
22.731726673549467,0.8411224441905869
21.36052209799593,0.9638912374865409
17.492591593381533,0.8921661912421065
12.57740497873709,0.3634457362016654
15.5740929204973,0.691750647426823
19.309341505934526,0.9894623433026059
16.826712847823334,0.8560192631919309
17.6729043558356,0.8995558486522202
25.916846415876236,0.542104778106655
25.54254457583003,0.5665891189942541
14.806034033026215,0.5989835397590865
24.16753224719817,0.7490619416496563
23.102706769086357,0.8105157957277106
19.255518424572628,0.9887311954467843
16.497739200577175,0.7899564434667438
25.09685231383819,0.6122868482947941
24.503134630998495,0.6695168018044829
25.687964969332022,0.4428092764785054
15.227724862948184,0.6408551122393212
17.756686843633965,0.9126762293031844
22.91663170289953,0.8667708153308712
23.9581723673436,0.7114704757948139
24.28161849923459,0.6978317196730466
14.29880577122874,0.5000838062109573
16.979360305993698,0.8149027828993198
20.263823633548206,0.9987149447279854
16.633541911028882,0.7790708950822388
23.8333957684925,0.7655227531107063
17.203605270946714,0.8627839995353755
26.915993323538416,0.401181513920241
14.604833630104103,0.5915933843858548
21.197287875003564,0.9702561675382949
24.896140579746927,0.6110680936723782
18.681795515129814,0.9580484105203041
20.52002003804534,0.9936724388827308
18.392671919511134,0.9370212452909616
21.909315483683827,0.929893501737657
21.234671426424082,0.9721256799769019
25.971679005160095,0.47133054296110266
26.168943353619884,0.4556734395904817
21.014436042521826,0.9763863641231135
16.97975319325206,0.8367409396074639
22.651705135627413,0.889835170920558
20.69614176569971,0.9892741297551803
24.813292785904014,0.6122760930253248
24.30931620946974,0.7121586696936463
16.039871588042157,0.7566476718232341
22.362014903606894,0.9006904084419558
11.790059295107005,0.3249888587514897
13.034437428677201,0.3314265523008043
18.27127042453578,0.9395165427524511
16.727321541190076,0.8150495010067693
20.958706372521874,0.9845873110758154
15.328797840583055,0.6560612421480964
14.19851330256876,0.47476145047419166
21.47271553077861,0.9454947959698542
25.596292924926303,0.5370340415723184
24.052718071922506,0.7012486364915376
20.253366922010336,0.9986649815188816
29.79434974355024,0.10209905005579346
15.927658070951418,0.7230037449774491
21.431322832339166,0.9636685946072739
29.918839609848092,0.13564886041768504
23.610898460679195,0.7485068244714498
17.480627456703203,0.8805780792472035
19.246001801758478,0.9903055859904825
22.18529701550552,0.9208055041766589
13.656272472110075,0.3941437808728828
23.632627781299703,0.78114032957228
23.951483814318276,0.7307913492035677
13.647305339884234,0.3872546544304784
22.38286157528995,0.8775160891627838
15.206609181322243,0.6067153464547737
27.31227405751038,0.3968949781671726
14.150893637811155,0.5217369360401359
13.967284665458084,0.468366947480017
19.94105191647722,0.9999135365362813
27.652917998507355,0.29565659518699683
24.50394033317325,0.6678825734005188
17.497400568752738,0.8729405841314122
30.010053225245315,0.1881299409971377
13.321783431281517,0.30627419575112275
26.55243023617962,0.5136725798147279
28.306886474928376,0.2696327309923631
23.08056204794967,0.8076141124669372
15.09779637834308,0.5935336561141464
17.187092431948688,0.8525835488574837
19.062134534481604,0.9836712788399233
15.47868125777805,0.6700494755912024
16.398804484010725,0.7685728706042887
29.535274965381948,0.18316430302637868
14.029678812738982,0.5061044419862423
21.011058159222703,0.9789871777327186
21.7318392971026,0.9482928397772011
22.049109718170158,0.9097952878986507
21.164140052860102,0.9749577878641726
15.667770644731638,0.7228807638761321
14.564699465269385,0.5629120827377647
22.28521210235335,0.901950816677388
17.093403310485172,0.8699785664942434
19.997022289589285,0.9999997719625148
20.20744650525029,0.9989248957362674
18.881423087091637,0.9745075605385352
25.79613835184996,0.49286857917586213
17.427041162300213,0.8744906190503585
17.639525000171115,0.8735961984090366
12.186629506300303,0.22734723582997443
19.45724854684159,0.9941244650712712
22.66909945878451,0.8783527272961268
21.072377276686026,0.9783520345884837
16.71953509234207,0.7946317820498182
27.476618144490548,0.34367284578047436
23.053676854141628,0.8518592478092974
22.50614070343468,0.8904043001145577
23.51950198056582,0.7866252370867393
22.99312505709365,0.830993951719096
26.901853426914293,0.3341761557639142
26.225613555494775,0.48324791866378713
11.529195624333173,0.27895934336774647
24.015518687327596,0.6579075965976178
21.09121168825046,0.9782061136414049
17.069541319841143,0.8583845809104603
17.908641948390287,0.911241752848891
19.62257302237885,0.9969941488959682
16.85668540480291,0.7560496010220901
25.305343008380927,0.5103090699746327
19.91263131514098,0.9998512887268396
20.912024673517013,0.9824046729134182
21.05068861079389,0.9801680777499233
17.142697544330932,0.843189309815171
16.403812459718864,0.7248381217166238
21.928973082805804,0.9315688382218859
23.829019262284156,0.7629751888737837
18.031762488839938,0.9235993468686678
19.383520398094014,0.9929007409874631
14.774281826116725,0.524329359512157
26.221140527350002,0.4404646223783659
20.091586620327266,0.9998011507110593
18.19992577926305,0.939514377884657
28.030721928336135,0.23121324798844684
25.337345032799757,0.5764301959104701
13.638925638911545,0.4625332722068078
16.8194589551015,0.8259326259703714
19.688001445838307,0.9981743912856156
24.986086487799682,0.6179531268782785
21.340179559641967,0.9620427878065356
15.578516352297255,0.6664242295627696
17.6722653263908,0.902664273253608
20.335859307015422,0.9975167359841199
20.785850170907466,0.9882113010556528
20.99927990564625,0.9741031141802738
28.429124859055804,0.3001698690199902
24.635626542066802,0.6824033707468895
19.883795166645193,0.9996957235803721
20.79442539196316,0.9873329191039385
14.68181265836538,0.5345563629701054
23.010889131776146,0.8511671136663324
23.807752180938834,0.7485740989422076
20.15547457158742,0.9994316497300435
24.506591804062765,0.691727338094917
30.255091807099834,0.1275468649964811
13.093476614789534,0.4275711576785474
14.828059387029825,0.591539582762504
11.502725271641648,0.22643240074590676
17.736222210518577,0.8914538377478206
19.055724065759406,0.9798358000525874
27.655925414105443,0.26364136172650077
21.684035575848903,0.9474850852846298
23.50025876982468,0.7615106201749607
17.815741331608596,0.9177515324108201
26.825551701085693,0.2896071333849883
30.142945977943974,0.12956470774523668
13.759978697025785,0.5243073019832261
34.92692289836006,0.01446644628577193
22.16693777577883,0.8989175759318015
19.106861470640418,0.9838903351938779
11.654943092206604,0.28221106207223684
16.73305921506511,0.8257539125718623
15.96160199869356,0.7303353274775816
28.005394186088836,0.3216395061509392
23.1349489912563,0.7831449483181828
14.864460654141268,0.5690426646960056
21.347498416366676,0.968226536881972
28.96961437101318,0.22084237635348733
13.34452036828529,0.5160539020628325
16.47927899455599,0.7324210439254
20.765010637108457,0.9865068409734586
21.20709751145658,0.9721194671931911
15.346239569866494,0.6354212500387095
20.097545186608595,0.9998005593523104
32.249374184865786,0.023375158702059435
19.61210869085767,0.9968933774112176
19.17082595271356,0.9870118265699106
10.773837152572018,0.15923477856301
14.356784055304114,0.5749496668484638
21.52207731863054,0.9523484777099726
23.500108771270494,0.7772259213174316
28.97050570053437,0.24779038000504125
11.92431207615081,0.27365595497651585
27.654242256423053,0.2612282580347504
30.461078015024576,0.19229229537977785
29.255413159903398,0.20994953144410605
30.03602417903752,0.10576577684896164
30.7983102845757,0.09341617543115707
15.99780756352791,0.7150511143163022
22.492044319477195,0.8761831640414379
24.02044898659581,0.7297381435097553
17.331257844553537,0.8772303046393687
23.268957731011923,0.772145087174831
18.159617456721776,0.9387229452490444
20.906709866363048,0.9835204127628937
24.074826993036506,0.7108377295284358
27.454386746749925,0.2487585655249316
18.399479930052053,0.9449267685641816
29.327465367026974,0.176031498693046
22.078787181058164,0.9274072985012751
25.768255699950203,0.578129701008169
21.233979562311514,0.972174391197505
17.60150211728649,0.9037304764352422
9.377704280045888,0.09395124292393303
24.685192958361895,0.6586407428860741
21.344454489414115,0.9613849769614649
21.261222647489152,0.9691430131904173
19.758454381584265,0.9985442288556795
14.466898379008263,0.5394103454003005
26.11288284851956,0.5049106126631149
27.91303664082054,0.2929214488781412
29.47372795923406,0.16315618097230086
20.22326816826667,0.9988944627127843
22.889447973887254,0.8646075388722771
27.29426143697028,0.32138449564710836
14.564438021091476,0.508478768336594
24.636437699048898,0.6361971780234755
25.322299423100123,0.6386964260475498
19.07096419636286,0.985275785164172
28.13382512805985,0.2109516874158254
19.574146774017507,0.9966686703341414
22.970664486517986,0.813856594563672
10.429390010986735,0.16078774207323007
15.642096426065391,0.7370259711419697
21.09183204133682,0.9760364911742652
20.452103699238926,0.9953551232161173
12.609545530407717,0.2752044825764243
21.812965668368467,0.9238387817029027
27.526585558224426,0.3663079184127349
18.915079922754703,0.9782919999288364
25.20903277780792,0.5939897625006192
15.225341267400157,0.6444971688672658
21.490796142178283,0.9559477906676833
19.81947690257549,0.9993343329323686
24.301507662323708,0.6832201288276892
18.838484433755482,0.9741578303071737
15.70031413731179,0.7165478298352301
20.529673769657798,0.99456281990602
14.619781078409751,0.5609987785163979
20.40735702933779,0.9970229859905771
10.935240673854445,0.20675726558770102
24.69888655339789,0.6979899668097945
11.369374775390536,0.25440041757827647
21.404856051580712,0.9578912970949836
18.977150314485986,0.9783647342434976
25.721676835235314,0.507951080156183
17.930679739816558,0.9125849650653859
16.127272629904,0.7540701123854393
32.47621950090562,0.04116904068436473
16.376952382570067,0.7992531883700923
19.364384854885397,0.9917833716705298
25.8339628218093,0.5302985489111608
14.700152270835218,0.6195211741552618
11.182410059795574,0.17906961667678412
16.42787249068144,0.7817602613758573
16.208383838509178,0.7329502836614793
18.596685464942677,0.9595376996960309
22.494908930508096,0.878170386825287
17.85890079331009,0.9181406118906045
16.370716377287685,0.7686158764992169
10.6432336114028,0.16225676610151973
28.49951869804905,0.26077405989010066
21.49918025308297,0.9589529198880133
14.129854884733483,0.4346415881837686
21.851497749197936,0.9281225179740912
18.97967410507638,0.9803439201084627
16.22042368691503,0.7420001232319406
22.79610212002419,0.8599341986105692
13.98039320078276,0.4574998224684139
22.45310243070111,0.8767712828325416
26.71511033729708,0.4127289426336265
16.200446986901575,0.7429100829586771
15.188977869918979,0.6625866868918073
14.454009053360846,0.5878139825882422
23.821731699045635,0.7536129253432897
18.296160886657002,0.9435434758333321
22.23603263531547,0.9100020279082897
22.116956419989116,0.9218420869886144
16.825933434857678,0.828199282418718
12.452458914828846,0.28557944198628304
24.33288361416818,0.6778934874482428
23.319859788106456,0.8406311176154828
18.871821088192668,0.9768507765185996
14.59982160807661,0.5498568678432886
21.40600155391616,0.9654906872052165
20.097172633407645,0.9998011335917804
25.107142446356246,0.5935038356327929
26.42796490136229,0.5003813625704211
13.913703964138882,0.4728336064602765
21.252092228763647,0.9669692297682948
29.823527598800904,0.14637452465435702
14.569808008360926,0.5201603087377902
17.019658756943418,0.8487197637049537
11.326101577232247,0.22957257876238385
23.157934655603164,0.8085477336743176
20.994515368306253,0.9812502520491236
21.182154625742598,0.9755167994003414
15.805560157735668,0.7210167708143762
22.65226387613724,0.8586967127743135
21.495768832711946,0.9637335345539415
17.447896326815233,0.8885202222290434
26.197540388661793,0.4977006451661815
22.198856658980333,0.9263919101376433
15.149805714926913,0.5916171374817861
16.809729512149367,0.7922053929665911
20.943970935850338,0.9798407803138508
18.02893246008912,0.9314741857534035
21.525158133571217,0.957122802447578
20.1604055782159,0.999328968891993
28.902343759955606,0.17456167126218197
22.55882324192702,0.8682955370725798
26.048743978841017,0.499866732627571
24.159176996837925,0.7434262474737185
10.125281163345754,0.13191222827418014
17.46424335740145,0.8778009570899635
12.713116539697914,0.34501499082959514
19.70263333325844,0.9983073798721301
27.3476272671549,0.3161142290040507
19.296323753205535,0.9905497942282638
13.017520877270147,0.25065768962378626
17.11150504870133,0.8280902747410341
22.30508411725616,0.911076969264186
19.717201765231888,0.9981287254816074
13.225679136558613,0.3477391955612819
18.366864297725957,0.955208458157483
29.848789950019395,0.1288813162420908
20.027986597657772,0.9999846058852998
22.974605597736435,0.8477398995007618
13.80758261077743,0.5206996270424799
26.387118108586268,0.48440871696965165
21.77778728861162,0.9437274396334862
20.294409821081068,0.9982605148041166
26.77282029966992,0.4290651283762086
14.200911666631267,0.5469233111698507
17.223954887167007,0.8302748218251332
19.0331505857698,0.9822837331129914
15.00567631435118,0.5988620935356619
25.71572168563758,0.5327554153927878
19.53660884169544,0.9961746970361054
16.45934810995226,0.7419389954157698
24.397088666822913,0.6602358784533467
19.29509096361429,0.9904517902191459
18.30460350638093,0.9290172731175846
18.274685732270566,0.9398148858853936
22.302165891355926,0.8769587983738639
24.696949103869176,0.605550357817002
21.125019634224227,0.9732224780807085
21.90534475790661,0.9209137179621044
25.10825061481087,0.6323366144051218
24.157286508040237,0.7193464872772938
23.592559675228728,0.7612484706284063
16.731342487419546,0.7936543779055226
9.937806041656232,0.10539385470503851
18.45425720422438,0.9401392051048904
22.091480261783314,0.9063105779765028
17.227173123715872,0.8667435861914249
29.68049232259224,0.1674865111996345
24.43624090624292,0.6862695497137449
17.2980212991658,0.8579715294870155
27.35620883159432,0.36348726408238374
17.63506969948179,0.8812350043686077
26.128266452619137,0.5538972798487365
10.890474326041696,0.1292827489859512
22.371940476460463,0.8852935643219981
30.206055710365785,0.12802324815037516
18.071551915779875,0.9207145105785793
21.168173097653575,0.9734566324807877
20.784763832647506,0.9899463342328848
19.543410691824686,0.9950750576557994
20.564641053620363,0.9937235878061679
14.482611612659102,0.47593253380013906
14.046184507288515,0.4883685653988653
21.82506490635806,0.9359502863974939
15.694522666567526,0.667327063226568
12.70920632517139,0.39220885778887904
24.176704151169474,0.7326926919550597
20.366743801799203,0.9974981444102046
19.132140756141794,0.9846333486074619
20.375376669083103,0.9970677770137798
21.769397452390344,0.9372057408096138
26.638349035673464,0.3501800554187706
19.641240415589575,0.9971833207820093
10.803895583349727,0.19684476142906876
16.8113801535661,0.8144651323760631
20.67303114602036,0.9917738166938599
16.673103846719922,0.8313942977800202
18.977436753310073,0.977503124542674
